"BANCHORY HOUSE BY ABERDEEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,4.20,1.50,4.10,3.20,1.30,3.50,2.80,4.90,3.10,,,
February,2.50,1.30,1.50,0.10,4.10,4.60,2.00,1.70,1.90,,,
March,2.30,3.50,2.50,2.10,2.00,2.60,3.80,2.60,2.30,,,
April,1.50,0.80,0.80,1.10,0.70,0.30,1.60,4.00,3.00,,,
May,1.10,0.70,3.50,0.90,1.30,2.20,1.30,3.20,1.40,,,
June,3.40,3.20,2.50,1.80,0.50,0.50,1.50,1.10,0.40,,,
July,0.70,2.70,1.80,0.30,1.10,2.50,3.10,3.40,0.30,,,
August,2.90,3.60,1.90,4.20,0.30,4.10,3.60,3.20,8.00,,,
September,1.00,4.30,1.30,1.10,2.80,0.30,3.30,2.40,4.80,,,
October,2.60,1.60,2.70,2.80,5.00,4.50,3.00,2.80,2.50,,,
November,5.50,4.30,1.10,0.90,4.30,4.40,2.40,1.10,,,,
December,6.20,2.30,2.80,2.70,2.70,2.90,4.10,3.00,,,,
Total,33.90,29.80,26.50,21.20,26.10,32.40,32.50,33.40,,,,
Calc annual,33.90,29.80,26.50,21.20,26.10,32.40,32.50,33.40,27.70,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,,
