"SWALEDALE (GUNNERSIDE LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3440,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.00,7.15,4.29,6.29,2.23,5.68,5.17,7.98,8.98,1.79,,
February,4.00,0.89,3.60,0.41,7.73,3.39,6.12,2.50,5.68,2.76,,
March,1.27,3.38,3.56,4.16,1.54,2.52,2.86,2.17,4.08,4.23,,
April,4.19,5.10,1.65,4.26,4.03,1.44,3.45,0.39,1.80,2.15,,
May,2.73,3.65,3.54,4.04,0.78,1.51,3.36,3.31,1.43,1.52,,
June,3.85,1.49,1.73,1.72,4.38,5.47,2.16,5.50,3.00,0.36,,
July,3.95,4.48,3.10,2.75,1.59,3.57,1.96,4.21,5.59,5.37,,
August,3.87,1.60,1.70,4.06,1.92,2.44,3.58,3.47,2.65,1.44,,
September,2.59,4.80,2.41,3.75,9.96,4.84,3.90,1.93,1.40,3.12,,
October,2.75,6.84,4.44,7.66,8.74,4.51,2.37,11.56,4.15,5.86,,
November,7.05,4.26,3.85,2.15,7.30,5.67,1.46,7.59,7.09,6.51,,
December,3.48,3.93,0.70,6.10,2.18,6.96,3.67,5.49,2.67,4.40,,
Total,43.73,47.57,34.57,47.35,52.38,48.00,40.06,56.10,48.52,39.51,,
Calc annual,43.73,47.57,34.57,47.35,52.38,48.00,40.06,56.10,48.52,39.51,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
