"SPALDING (WESTON ST. MARY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2525/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.47,2.33,3.74,1.88,1.94,0.93,1.29,3.06,1.15,0.72,,
February,2.44,0.71,0.39,1.63,1.37,2.03,1.63,0.49,0.53,2.48,,
March,3.37,1.24,0.46,0.40,0.51,0.71,3.48,0.55,0.71,0.38,,
April,0.68,0.51,0.90,2.13,0.73,1.37,1.42,0.93,1.72,1.78,,
May,2.59,2.70,2.30,,1.66,0.83,0.24,3.27,2.02,2.55,,
June,0.51,0.92,1.94,,1.47,1.78,2.52,2.69,0.66,1.32,,
July,4.96,2.54,1.01,,1.09,2.13,1.52,0.83,1.38,2.29,,
August,3.81,2.68,1.96,2.68,2.65,2.98,0.08,2.80,1.56,2.16,,
September,0.87,1.23,1.65,2.95,1.36,2.44,0.81,2.33,0.85,2.40,,
October,2.93,2.27,0.97,,1.67,1.74,0.20,2.10,2.74,0.49,,
November,3.32,2.56,1.75,,0.72,3.76,0.76,1.52,2.13,3.25,,
December,0.53,1.46,0.89,0.91,1.75,1.75,1.45,1.78,0.98,1.12,,
Total,28.48,21.15,17.96,,16.92,22.45,15.40,22.35,16.43,20.94,,
Calc annual,28.48,21.15,17.96,12.58,16.92,22.45,15.40,22.35,16.43,20.94,,
Difference,0.00,0.00,0.00,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,,
