"BUDLEIGH SALTERTON (SQUABMOOR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1802,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.84,3.28,2.76,2.72,0.50,5.57,5.70,2.81,5.72,0.87,,
February,2.31,0.01,4.33,0.17,3.45,2.97,6.15,0.74,1.24,3.35,,
March,1.92,2.51,3.42,2.80,1.28,4.18,4.90,0.12,1.57,2.39,,
April,3.35,2.29,1.95,2.94,3.33,2.25,2.85,0.19,1.77,1.83,,
May,3.05,4.36,1.94,1.11,2.07,0.71,3.14,2.00,0.79,1.97,,
June,3.58,3.93,2.41,1.77,3.36,1.87,0.73,1.16,2.68,0.12,,
July,4.41,2.31,2.62,0.41,0.38,4.57,2.56,3.54,5.39,0.10,,
August,3.47,2.73,1.28,2.70,2.50,0.15,1.55,4.63,3.77,,,
September,1.77,5.29,2.40,1.92,2.56,2.98,2.63,0.91,1.58,1.15,,
October,0.36,6.29,2.86,2.07,3.96,0.90,3.07,2.84,3.78,2.24,,
November,6.82,2.45,1.36,1.84,5.89,2.42,1.86,5.51,5.62,3.63,,
December,1.72,2.61,3.07,9.25,4.76,3.43,2.70,4.31,1.34,1.61,,
Total,35.60,38.06,30.40,29.70,34.04,32.00,37.84,28.76,35.25,19.26,,
Calc annual,35.60,38.06,30.40,29.70,34.04,32.00,37.84,28.76,35.25,19.26,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
