"BUCKINGHAM SCHOOL LANE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2370,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,2.21,2.20,3.12,2.01,4.39,1.40,2.76,,
February,,,,1.63,1.85,1.10,2.48,1.79,1.55,3.22,,
March,,,,1.98,0.99,1.06,3.27,1.94,0.69,0.77,,
April,,,,0.64,1.42,2.35,3.70,2.75,2.33,2.41,,
May,,,,2.35,0.90,1.51,0.48,2.82,4.03,2.40,,
June,,,,4.32,0.49,2.50,1.68,0.85,3.30,5.07,,
July,,,,2.62,0.84,4.94,0.86,3.00,0.60,4.14,,
August,,,,2.49,1.79,1.92,2.43,4.21,5.36,4.40,,
September,,,,2.04,2.59,2.68,5.19,2.28,1.36,2.40,,
October,,,,2.47,2.87,6.80,1.19,1.48,2.31,1.13,,
November,,,,1.50,2.38,4.44,3.87,3.18,3.06,0.43,,
December,,,,0.73,2.09,1.14,5.20,2.28,1.53,0.71,,
Total,,,,24.98,20.41,33.56,32.36,30.97,27.52,29.84,,
Calc annual,0.00,0.00,0.00,24.98,20.41,33.56,32.36,30.97,27.52,29.84,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
