"BRADFORD QUEENSBURY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.16,2.42,3.36,1.18,4.54,4.67,1.21,2.74,2.94,5.41,,
February,0.70,0.10,2.91,4.06,6.71,1.15,1.60,3.55,2.92,1.88,,
March,3.33,2.34,2.36,1.19,3.28,2.95,4.31,4.75,1.26,2.23,,
April,1.46,2.22,1.88,0.94,3.29,2.84,1.44,2.48,3.37,2.67,,
May,3.23,3.30,3.82,2.18,1.91,0.54,0.56,1.32,3.18,3.34,,
June,3.43,1.80,4.38,2.14,3.36,3.66,4.20,4.36,2.64,1.70,,
July,2.47,2.98,2.75,3.43,4.05,6.69,2.34,1.16,1.63,1.66,,
August,6.31,7.07,3.94,2.08,3.99,3.66,1.54,3.97,4.59,2.19,,
September,2.13,2.69,3.04,3.05,0.77,1.72,6.74,3.99,0.70,5.48,,
October,1.95,4.69,7.43,3.55,5.66,3.83,4.47,2.05,5.11,3.23,,
November,4.62,3.64,1.40,2.44,2.25,4.18,1.62,3.89,3.26,1.78,,
December,0.98,7.51,1.12,4.46,3.07,4.59,4.32,4.72,3.86,3.21,,
Total,35.77,40.76,38.39,30.70,42.88,40.48,34.35,38.98,35.46,34.78,,
Calc annual,35.77,40.76,38.39,30.70,42.88,40.48,34.35,38.98,35.46,34.78,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
