"BRADFORD QUEENSBURY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.18,1.53,5.10,4.35,3.06,4.73,1.74,2.60,3.05,5.21,,
February,3.46,3.80,2.44,1.47,2.66,3.89,5.97,0.87,4.70,2.06,,
March,0.63,1.71,4.49,4.29,4.55,1.04,4.96,3.16,1.87,6.14,,
April,2.67,1.51,0.83,3.56,1.24,1.07,2.24,2.11,1.05,1.55,,
May,2.28,0.97,3.65,3.53,1.48,1.81,2.88,2.79,3.70,2.06,,
June,2.64,3.67,6.28,2.01,2.92,0.59,2.96,2.19,1.85,1.26,,
July,2.97,0.29,5.42,1.39,3.38,5.06,3.60,1.51,6.54,2.76,,
August,4.86,2.25,6.85,1.32,3.23,4.93,2.06,7.27,2.04,2.94,,
September,0.12,2.96,1.96,2.18,2.02,0.60,2.01,1.44,10.06,1.65,,
October,3.74,3.84,4.30,2.56,2.84,1.93,6.48,5.35,2.38,2.62,,
November,4.29,3.60,2.49,3.69,5.27,2.31,4.03,3.16,1.52,2.81,,
December,4.65,4.76,4.35,2.52,6.46,7.58,3.21,2.38,6.28,5.65,,
Total,36.49,30.89,48.16,32.87,39.11,35.54,42.14,34.83,45.04,36.71,,
Calc annual,36.49,30.89,48.16,32.87,39.11,35.54,42.14,34.83,45.04,36.71,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,,
