"ODIHAM (MILL HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,752,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.62,3.40,5.71,1.88,1.21,2.00,2.28,4.80,0.91,0.59,,
February,2.78,0.75,1.12,0.84,1.82,2.23,1.51,1.29,1.42,4.62,,
March,3.90,2.00,0.41,0.29,0.80,1.04,5.09,0.93,1.44,0.96,,
April,1.23,2.29,0.86,1.04,0.84,1.64,2.19,1.89,2.17,2.95,,
May,1.82,3.39,2.72,0.32,1.62,2.89,1.10,3.45,2.43,1.32,,
June,2.01,0.53,0.80,2.09,1.93,2.91,1.29,1.95,0.88,1.24,,
July,4.92,1.56,2.01,2.12,3.54,1.91,1.52,0.84,1.31,4.86,,
August,4.32,1.96,2.22,1.02,1.16,3.45,0.50,2.42,1.54,4.20,,
September,0.06,1.41,1.29,2.27,1.99,4.01,0.87,2.38,1.25,3.26,,
October,1.38,3.36,3.85,3.96,3.72,0.94,0.72,1.90,7.06,0.37,,
November,2.82,2.13,1.82,3.97,0.26,4.83,0.99,1.32,2.86,6.05,,
December,1.96,3.60,1.65,2.42,2.32,2.51,2.51,5.09,1.44,1.79,,
Total,29.82,26.38,24.46,22.22,21.21,30.36,20.57,28.26,24.71,32.21,,
Calc annual,29.82,26.38,24.46,22.22,21.21,30.36,20.57,28.26,24.71,32.21,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
