HARDINGTON MANDEVILLE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2055/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,6.12,7.05,3.36,6.05,2.45,,
February,,,,,,3.55,6.26,1.25,2.33,4.30,,
March,,,,,,4.21,4.73,0.21,1.54,2.51,,
April,,,,,,2.31,1.98,0.13,2.30,2.03,,
May,,,,,,1.23,3.25,2.79,0.75,2.17,,
June,,,,,4.96,3.39,1.15,1.91,3.17,0.53,,
July,,,,,0.44,6.53,3.00,3.58,6.31,2.52,,
August,,,,,3.23,0.11,1.19,3.07,2.61,0.07,,
September,,,,,3.77,3.23,3.17,1.67,1.36,1.70,,
October,,,,,4.45,1.83,5.43,3.76,4.83,5.24,,
November,,,,,8.59,3.62,1.80,6.05,6.51,8.95,,
December,,,,,6.97,5.45,4.68,5.34,2.45,3.54,,
Total,,,,,,41.58,43.69,33.12,40.21,36.01,,
Calc annual,0.00,0.00,0.00,0.00,32.41,41.58,43.69,33.12,40.21,36.01,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
