"WORTH WORTH LODGE CRAWLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.60,2.93,0.56,2.26,4.76,1.86,0.94,2.43,0.63,2.72,,
February,1.23,0.05,1.21,3.34,2.00,0.43,0.33,3.17,1.31,2.76,,
March,2.13,2.30,1.14,0.51,1.84,1.80,4.11,5.23,1.32,0.86,,
April,2.62,0.51,1.01,0.04,2.82,1.97,0.74,1.89,0.98,2.91,,
May,1.93,2.60,0.99,0.87,1.75,0.24,0.30,1.22,4.05,1.73,,
June,2.36,1.93,2.94,0.92,2.14,0.31,2.51,1.34,1.95,1.80,,
July,4.51,5.16,2.10,3.64,5.38,3.15,1.54,0.53,0.73,1.10,,
August,3.31,5.15,3.32,0.62,2.40,2.57,2.03,3.13,1.26,0.44,,
September,1.24,0.97,2.22,1.92,2.69,0.18,6.54,2.69,0.74,3.39,,
October,1.23,7.90,5.15,4.67,3.57,4.36,3.79,0.37,3.71,2.26,,
November,2.76,3.87,3.74,2.72,5.96,6.73,1.49,1.32,3.83,5.35,,
December,0.67,4.00,2.25,3.10,2.21,3.17,4.31,3.89,2.70,1.65,,
Total,27.59,37.37,26.63,24.61,37.52,26.77,28.63,27.21,23.21,26.97,,
Calc annual,27.59,37.37,26.63,24.61,37.52,26.77,28.63,27.21,23.21,26.97,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
