"WORTH (WORTH LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,586,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.87,3.24,6.56,2.26,1.86,3.10,3.34,5.86,1.22,1.20,,
February,3.71,0.60,2.34,0.90,2.14,3.09,2.49,2.12,1.62,5.78,,
March,3.41,2.66,0.45,0.12,1.90,1.37,6.50,1.11,1.09,2.00,,
April,1.71,1.82,1.53,2.23,1.00,2.67,1.91,1.56,1.71,2.60,,
May,2.49,3.35,3.34,0.69,2.09,2.95,1.80,3.11,1.80,1.53,,
June,2.06,0.16,1.90,1.92,2.24,2.89,2.91,2.95,1.57,1.61,,
July,2.46,2.07,2.54,2.61,4.86,2.21,2.10,1.32,0.57,3.56,,
August,4.47,3.33,1.47,2.93,2.44,5.93,0.51,4.28,1.85,2.36,,
September,0.41,2.27,1.55,2.86,2.21,4.20,1.71,2.29,1.00,3.26,,
October,1.22,4.76,3.73,5.13,4.04,1.37,0.67,1.97,9.58,0.56,,
November,3.94,1.70,1.58,5.21,0.32,5.72,1.35,1.78,3.57,7.20,,
December,2.75,3.90,2.72,3.07,4.99,3.47,2.60,4.78,2.02,2.98,,
Total,31.50,29.86,29.71,29.93,30.09,38.97,27.89,33.13,27.60,34.64,,
Calc annual,31.50,29.86,29.71,29.93,30.09,38.97,27.89,33.13,27.60,34.64,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
