"POTTERS BAR, LITTLE HEATH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2128,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,2.91,,
February,,,,,,,,,,2.09,,
March,,,,,,,,,,0.69,,
April,,,,,,,,,,2.69,,
May,,,,,,,,,,1.76,,
June,,,,,,,,,,0.78,,
July,,,,,,,,,,3.04,,
August,,,,,,,,,,0.38,,
September,,,,,,,,,,2.92,,
October,,,,,,,,,,2.20,,
November,,,,,,,,,,3.79,,
December,,,,,,,,,,1.54,,
Total,,,,,,,,,,24.79,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.79,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
