"PENRITH GREYSTOKE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR121,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.74,3.36,2.91,1.28,5.15,2.52,2.81,1.14,3.92,8.58,,
February,0.91,0.41,2.58,6.05,13.21,0.72,2.38,4.08,4.78,3.64,,
March,2.98,2.40,0.92,1.50,3.49,4.26,5.88,7.09,1.51,2.65,,
April,1.22,1.77,1.20,0.38,2.22,1.99,2.32,2.23,4.34,2.82,,
May,2.62,1.76,3.38,1.36,4.23,0.57,0.39,1.27,3.13,3.11,,
June,3.78,2.37,4.38,2.66,3.51,1.05,3.64,3.30,2.72,1.00,,
July,2.75,4.07,1.94,3.68,2.98,5.63,3.59,2.06,1.38,2.01,,
August,4.14,7.35,7.34,4.54,3.83,5.53,2.91,6.08,7.56,1.62,,
September,3.98,6.26,5.68,3.60,0.50,1.28,6.08,5.05,1.76,6.78,,
October,3.34,6.53,5.29,5.23,5.43,4.92,7.52,2.88,3.81,1.87,,
November,7.06,4.71,2.57,3.30,4.54,5.97,1.38,3.35,4.33,8.89,,
December,0.48,9.05,1.92,5.51,4.67,4.30,4.44,6.08,7.53,3.05,,
Total,40.00,50.04,40.11,39.09,53.76,38.74,43.34,44.61,46.77,46.02,,
Calc annual,40.00,50.04,40.11,39.09,53.76,38.74,43.34,44.61,46.77,46.02,,
Difference,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
