"MOORFOOT HILLS (GLADHOUSE RES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5114,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.69,6.22,3.62,2.87,4.31,2.38,3.76,6.56,3.50,2.00,,
February,5.11,2.13,2.41,2.29,3.39,1.55,3.08,2.20,2.50,4.80,,
March,3.04,3.18,1.55,0.85,1.49,2.44,6.45,1.85,1.41,2.90,,
April,1.95,1.50,1.47,1.80,1.40,0.66,4.87,2.48,2.50,3.80,,
May,3.03,2.44,4.06,3.31,4.01,2.22,3.36,1.61,2.40,2.70,,
June,1.32,1.28,2.34,3.21,2.00,1.72,3.54,4.42,1.18,2.14,,
July,3.25,3.41,3.04,2.86,2.59,3.60,2.89,1.98,2.46,3.60,,
August,4.21,3.00,4.40,2.43,3.36,4.31,0.14,9.87,3.09,3.20,,
September,1.21,2.52,1.72,5.95,3.37,3.57,2.29,3.21,1.45,7.10,,
October,3.10,3.96,4.53,3.20,4.03,0.55,1.09,2.34,5.28,2.90,,
November,3.65,0.78,1.28,8.14,0.58,5.22,4.10,2.03,4.80,5.70,,
December,1.30,2.50,2.12,4.11,2.85,2.65,2.21,3.56,6.20,2.40,,
Total,34.86,32.92,32.54,41.02,33.38,30.87,37.78,42.11,36.77,43.24,,
Calc annual,34.86,32.92,32.54,41.02,33.38,30.87,37.78,42.11,36.77,43.24,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
