"SPROWSTON OAK LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,ZZ999,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.44,1.73,1.19,2.40,1.55,3.41,1.10,2.17,0.90,1.74,,
February,0.75,0.03,2.29,2.15,0.96,0.93,0.48,2.28,1.17,1.29,,
March,3.10,1.87,1.28,0.55,0.68,1.77,3.08,1.84,1.96,1.73,,
April,1.03,0.90,1.96,0.10,2.03,1.30,1.46,1.75,1.00,2.69,,
May,1.38,3.23,1.83,1.03,2.82,1.00,0.68,0.80,3.06,1.87,,
June,2.90,0.96,3.56,1.40,2.40,0.50,2.24,2.73,2.86,0.84,,
July,3.61,4.05,2.91,3.55,4.06,3.97,1.15,0.45,1.66,2.58,,
August,2.18,3.48,2.40,2.06,1.98,4.74,1.59,2.28,1.68,0.60,,
September,1.00,1.02,2.08,0.88,2.13,0.45,4.14,3.60,0.14,3.49,,
October,1.75,3.92,7.52,1.60,2.51,4.19,3.23,0.91,2.59,2.42,,
November,3.46,1.89,1.33,3.78,2.72,2.84,1.57,1.49,2.53,2.11,,
December,0.64,2.91,1.08,1.60,2.43,1.57,3.02,1.30,2.07,1.66,,
Total,24.24,25.99,29.43,21.10,26.27,26.67,23.74,21.60,21.62,23.02,,
Calc annual,24.24,25.99,29.43,21.10,26.27,26.67,23.74,21.60,21.62,23.02,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
