"SPROWSTON (OAK LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1420,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.44,0.85,0.83,1.46,2.85,2.56,3.32,2.12,5.09,1.71,,
February,2.28,0.99,1.99,0.67,1.90,2.81,2.71,0.76,0.85,1.36,,
March,0.78,2.15,1.90,1.34,0.61,0.48,2.59,0.36,1.88,2.78,,
April,3.36,2.77,1.22,2.36,2.24,1.32,2.44,0.51,2.90,1.43,,
May,3.36,4.19,1.59,2.24,1.24,0.66,3.41,1.97,0.79,0.79,,
June,1.47,0.58,1.98,2.05,3.12,3.18,1.32,1.05,1.74,0.44,,
July,3.14,3.49,1.23,1.21,0.96,3.91,1.97,2.51,1.43,4.07,,
August,3.03,2.05,0.78,2.02,1.12,1.78,1.04,1.23,2.15,1.67,,
September,1.98,2.31,2.45,2.05,2.73,2.86,1.92,2.19,1.64,1.05,,
October,1.16,4.10,2.69,1.52,2.82,2.06,1.57,2.96,6.46,2.21,,
November,1.97,1.34,2.28,1.86,3.59,2.82,2.42,2.13,4.11,5.50,,
December,1.95,0.58,0.73,3.51,1.56,1.42,3.29,3.56,2.50,2.25,,
Total,26.92,25.40,19.67,22.29,24.74,25.86,28.00,21.35,31.54,25.26,,
Calc annual,26.92,25.40,19.67,22.29,24.74,25.86,28.00,21.35,31.54,25.26,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
