"ENNIS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.69,2.52,3.02,2.29,4.72,2.29,,,,,,
February,2.11,0.22,2.32,5.06,3.94,0.23,,,,,,
March,2.29,1.99,0.56,0.44,3.30,2.76,,,,,,
April,1.00,2.38,0.83,1.16,3.67,1.41,,,,,,
May,3.18,2.23,3.94,1.30,3.90,1.03,,,,,,
June,3.11,2.58,2.21,1.40,1.81,1.11,,,,,,
July,2.76,0.77,3.47,3.04,4.05,3.35,,,,,,
August,3.24,7.82,6.52,3.76,2.68,3.64,,,,,,
September,3.33,2.98,5.49,3.50,0.16,1.37,,,,,,
October,3.12,4.02,2.35,3.77,4.00,3.07,,,,,,
November,6.11,2.73,4.20,1.91,4.99,4.56,,,,,,
December,2.36,6.96,2.39,5.33,2.72,4.30,,,,,,
Total,39.30,37.20,37.30,32.96,39.94,29.12,,,,,,
Calc annual,39.30,37.20,37.30,32.96,39.94,29.12,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,-0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,,
