"MAIDEN BRADLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.21,2.62,7.64,,,,,,,,,
February,6.56,3.95,4.31,,,,,,,,,
March,1.20,3.56,7.92,,,,,,,,,
April,3.30,2.90,0.29,,,,,,,,,
May,2.45,2.00,2.27,,,,,,,,,
June,6.51,3.07,5.28,,,,,,,,,
July,3.58,0.07,5.09,,,,,,,,,
August,5.25,1.41,10.19,,,,,,,,,
September,0.46,1.50,2.08,,,,,,,,,
October,7.06,4.69,6.50,,,,,,,,,
November,6.10,4.88,3.08,,,,,,,,,
December,10.50,13.73,9.51,,,,,,,,,
Total,58.18,44.38,64.16,,,,,,,,,
Calc annual,58.18,44.38,64.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
