RAINFORD (ROOKERY SEWAGE WORKS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2825/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,3.38,4.71,2.23,,
February,,,,,,,,0.94,2.93,2.36,,
March,,,,,,,,1.11,1.76,2.46,,
April,,,,,,,,0.29,1.98,2.39,,
May,,,,,,,,3.43,1.27,2.05,,
June,,,,,,,,3.34,3.37,0.78,,
July,,,,,,,,3.57,4.49,3.21,,
August,,,,,,,,4.02,2.58,1.26,,
September,,,,,,,,1.43,1.06,3.10,,
October,,,,,,,,7.29,1.87,3.94,,
November,,,,,,,,3.89,4.86,5.95,,
December,,,,,,,,3.62,4.06,2.75,,
Total,,,,,,,,36.31,34.94,32.48,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.31,34.94,32.48,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
