PENCOED (SENIOR SCHOOL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4064/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,5.15,2.97,5.12,1.27,5.66,5.82,5.59,4.37,,,
February,,0.00,5.92,0.71,4.47,2.29,6.17,2.43,3.24,,,
March,,2.03,3.37,2.65,1.12,3.33,4.26,1.26,2.13,,,
April,,3.73,2.68,2.89,5.70,2.14,3.38,0.30,2.06,,,
May,,5.37,1.67,1.94,1.85,1.57,1.60,3.39,,,,
June,,1.90,2.00,2.40,3.74,3.11,0.99,2.04,,,,
July,,4.61,3.50,0.82,0.74,8.52,3.82,4.72,,,,
August,,1.36,1.50,6.21,2.05,1.24,0.65,5.03,,,,
September,2.35,6.68,2.01,3.79,8.08,4.15,2.67,2.59,,,,
October,1.50,8.96,5.89,4.86,6.91,2.72,3.14,6.34,,,,
November,6.50,2.13,1.36,2.25,7.03,5.50,3.12,7.28,,,,
December,1.37,2.52,2.16,12.22,3.97,4.55,3.37,4.57,,,,
Total,,44.44,35.03,45.86,46.93,44.78,38.99,45.54,,,,
Calc annual,11.72,44.44,35.03,45.86,46.93,44.78,38.99,45.54,11.80,0.00,,
Difference,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
