"BECKENHAM, FOXGROVE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1650,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,4.00,3.30,,
February,,,,,,,,,1.50,3.06,,
March,,,,,,,,,1.14,1.58,,
April,,,,,,,,,1.82,1.26,,
May,,,,,,,,,0.79,3.12,,
June,,,,,,,,,0.35,1.28,,
July,,,,,,,,,1.39,0.62,,
August,,,,,,,,,2.84,1.25,,
September,,,,,,,,,1.84,3.24,,
October,,,,,,,,,2.04,1.84,,
November,,,,,,,,,1.26,2.53,,
December,,,,,,,,,4.34,3.15,,
Total,,,,,,,,,23.31,26.23,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.31,26.23,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
