"FOREST OF DEAN (BLAKENEY HILL LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2129,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.31,3.80,3.00,2.91,0.81,3.83,4.28,,5.79,2.92,,
February,2.05,0.13,2.35,0.46,2.22,2.38,4.81,,1.62,,,
March,0.40,1.87,3.28,1.91,0.57,3.51,3.47,,1.72,,,
April,2.97,3.42,1.32,2.26,4.66,2.38,2.65,,2.75,,,
May,3.06,5.76,2.60,1.23,1.21,1.06,2.60,,0.91,,,
June,3.76,1.94,2.46,1.19,3.90,2.70,1.96,,1.97,0.38,,
July,3.56,2.52,1.80,1.24,0.51,5.92,3.63,,5.99,3.48,,
August,5.40,2.21,0.69,2.67,1.43,0.52,1.51,,2.44,0.01,,
September,1.91,3.88,2.35,2.61,4.76,3.67,1.49,,0.93,1.10,,
October,0.45,5.13,4.15,1.96,4.52,1.57,3.00,,2.39,5.12,,
November,5.65,1.99,0.89,1.49,6.13,2.95,1.48,,5.17,6.18,,
December,1.89,1.94,0.78,7.97,3.85,3.54,2.10,,2.17,1.70,,
Total,33.41,34.59,25.67,27.90,34.57,34.03,32.98,,33.85,,,
Calc annual,33.41,34.59,25.67,27.90,34.57,34.03,32.98,0.00,33.85,20.89,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,0.00,NaN,,
