"FOREST OF DEAN (BLAKENEY HILL LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2129,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.34,3.31,6.57,2.26,2.05,,2.88,5.43,1.45,0.50,,
February,3.26,0.90,0.96,0.62,1.84,,1.54,0.76,1.76,5.83,,
March,2.11,3.31,1.45,0.36,1.35,,7.82,1.05,1.27,1.89,,
April,1.01,2.17,0.76,1.32,1.26,,3.02,3.37,2.74,1.95,,
May,2.35,3.71,3.59,0.85,2.70,,2.71,3.62,3.66,2.13,,
June,1.43,0.42,1.56,2.40,3.43,,2.54,2.17,0.68,1.43,,
July,4.70,2.50,1.13,2.33,2.10,,2.72,1.17,0.71,3.12,,
August,3.94,3.45,2.97,3.10,3.05,,1.00,3.78,1.41,6.21,,
September,0.89,2.72,3.07,3.15,2.86,,1.54,3.27,3.41,3.62,,
October,1.35,2.67,2.64,4.80,2.99,0.85,0.48,3.21,7.05,1.22,,
November,2.08,1.19,1.67,5.64,0.47,6.22,2.26,1.38,2.60,4.81,,
December,2.83,3.99,1.60,2.22,4.78,3.65,1.69,4.71,1.33,1.51,,
Total,30.29,30.34,27.97,29.05,28.88,,30.20,33.92,28.07,34.22,,
Calc annual,30.29,30.34,27.97,29.05,28.88,10.72,30.20,33.92,28.07,34.22,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,0.00,0.00,0.00,0.00,,
