"BROAD HINTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1495,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.71,1.58,1.06,2.83,2.77,,,,,,,
February,0.76,0.00,1.61,4.34,2.70,,,,,,,
March,1.27,1.97,0.82,0.61,2.58,,,,,,,
April,1.66,1.52,1.07,0.07,2.37,1.60,,,,,,
May,1.68,3.38,1.27,1.59,2.27,0.24,,,,,,
June,2.59,1.19,2.26,1.51,2.76,4.14,,,,,,
July,4.90,2.81,2.71,4.15,4.40,3.48,,,,,,
August,1.82,7.57,4.11,1.39,3.36,,,,,,,
September,1.47,2.20,3.42,1.58,2.59,,,,,,,
October,1.34,7.75,4.28,5.13,4.51,4.48,,,,,,
November,2.34,2.98,2.46,2.40,6.29,5.10,,,,,,
December,0.76,5.16,1.10,3.08,3.04,,,,,,,
Total,23.30,38.11,26.17,28.68,39.64,,,,,,,
Calc annual,23.30,38.11,26.17,28.68,39.64,19.04,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
