BRIGHTON BRUNSWICK PLACE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7707,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.59,2.32,1.46,,,,,,,,,
February,1.97,3.37,1.26,,,,,,,,,
March,0.60,2.51,1.52,,,,,,,,,
April,1.52,0.58,1.52,,,,,,,,,
May,0.38,1.31,1.84,,,,,,,,,
June,1.45,2.92,3.27,,,,,,,,,
July,3.01,2.15,1.18,,,,,,,,,
August,0.92,4.26,2.07,,,,,,,,,
September,5.58,2.33,2.40,,,,,,,,,
October,7.26,1.40,9.25,,,,,,,,,
November,3.13,4.97,3.45,,,,,,,,,
December,3.72,3.67,2.44,,,,,,,,,
Total,30.13,31.79,31.66,,,,,,,,,
Calc annual,30.13,31.79,31.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
