"ABOYNE (IRRIGATION FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4041,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,8.89,3.02,3.66,1.15,,
February,,,,,,,2.85,0.69,2.92,1.41,,
March,,,,,,,4.10,0.31,2.54,2.14,,
April,,,,,,,1.69,0.32,0.97,1.42,,
May,,,,,,,1.71,2.91,1.13,1.25,,
June,,,,,,,0.89,2.87,1.50,0.70,,
July,,,,,,,4.36,3.60,4.25,7.55,,
August,,,,,,,2.50,1.29,1.70,1.19,,
September,,,,,,,0.85,3.60,2.25,1.33,,
October,,,,,,,3.42,3.52,5.58,4.17,,
November,,,,,,,0.81,3.10,3.93,5.38,,
December,,,,,,,3.93,4.39,1.49,2.77,,
Total,,,,,,,36.00,29.62,31.92,30.46,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,36.00,29.62,31.92,30.46,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,0.00,0.00,,
