"ABOYNE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4041,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.00,2.99,2.37,1.32,1.36,4.71,9.00,3.18,,,,
February,1.30,0.22,3.78,0.61,1.82,4.17,2.91,0.75,,,,
March,1.23,2.26,1.95,2.76,1.82,1.77,4.21,0.28,,,,
April,2.25,2.89,1.55,6.39,4.57,0.95,1.65,0.37,,,,
May,3.26,3.57,0.70,3.04,1.85,1.65,1.70,,,,,
June,3.01,0.56,0.87,0.97,3.62,1.27,0.86,,,,,
July,4.12,3.36,2.74,2.97,0.97,5.68,4.42,,,,,
August,2.60,1.11,0.89,3.46,2.37,1.53,2.56,,,,,
September,1.24,2.49,1.63,2.18,3.64,2.23,0.82,,,,,
October,1.27,7.58,6.88,2.99,3.62,0.93,3.54,,,,,
November,4.28,0.95,5.43,1.72,4.98,1.93,0.88,,,,,
December,1.98,2.42,1.84,5.99,2.73,3.27,4.10,,,,,
Total,29.54,30.40,30.63,34.40,33.35,30.09,36.65,,,,,
Calc annual,29.54,30.40,30.63,34.40,33.35,30.09,36.65,4.58,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
