"NORMANDY (THE MANOR HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,208,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.69,3.11,5.44,1.58,1.66,2.19,,,,,,
February,2.43,0.70,1.35,0.74,1.93,2.45,,,,,,
March,3.84,1.75,0.41,0.19,0.54,1.11,,,,,,
April,1.40,1.36,1.16,0.96,1.28,1.94,,,,,,
May,2.44,3.22,2.69,0.57,1.33,3.00,,,,,,
June,2.08,0.22,1.27,2.08,2.37,2.57,,,,,,
July,2.46,1.59,1.51,1.59,4.99,1.51,,,,,,
August,5.37,2.70,1.76,1.57,1.14,4.11,,,,,,
September,0.12,1.34,1.52,2.38,2.31,3.35,,,,,,
October,1.08,3.58,2.82,3.58,3.39,0.86,,,,,,
November,3.03,1.72,1.39,4.12,0.19,4.99,,,,,,
December,1.59,3.17,1.34,2.31,3.60,2.86,,,,,,
Total,28.53,24.46,22.66,21.67,24.73,30.94,,,,,,
Calc annual,28.53,24.46,22.66,21.67,24.73,30.94,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,-0.00,-0.00,NaN,NaN,NaN,NaN,,
