STRATH BRAN (GARROWS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5552/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.39,2.60,,4.33,2.36,6.97,6.91,6.12,4.23,3.62,,
February,4.15,1.07,,1.56,5.94,4.29,1.29,6.72,4.45,5.53,,
March,1.91,2.92,,0.71,4.29,1.85,6.30,5.08,1.51,3.69,,
April,1.72,3.49,,3.42,1.71,1.03,11.75,2.88,3.52,3.69,,
May,1.25,4.96,,2.84,5.79,1.89,3.71,3.40,3.49,2.19,,
June,0.71,1.12,,3.78,3.83,3.12,4.22,5.44,1.43,1.17,,
July,2.67,1.82,,3.65,4.86,4.67,4.92,2.42,1.07,5.64,,
August,3.60,4.98,,2.87,2.11,4.14,0.04,7.34,4.17,6.31,,
September,1.57,5.28,,3.94,6.37,7.56,5.24,4.73,1.56,7.81,,
October,4.69,3.67,,5.89,4.72,0.71,2.66,4.45,6.53,4.74,,
November,6.24,1.02,,6.78,0.90,7.19,6.11,2.50,4.98,4.89,,
December,4.65,8.28,,6.40,6.40,5.93,1.88,10.13,7.28,1.94,,
Total,34.55,41.21,,46.17,49.28,49.35,55.03,61.21,44.22,51.22,,
Calc annual,34.55,41.21,0.00,46.17,49.28,49.35,55.03,61.21,44.22,51.22,,
Difference,0.00,-0.00,NaN,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
