"SOUTH NORWOOD, APSLEY ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4861,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.97,1.07,2.96,2.96,0.14,3.27,0.86,1.11,,,,
February,4.17,0.87,1.60,0.77,2.98,3.73,3.46,0.92,,,,
March,1.26,1.85,2.78,2.79,3.92,0.63,3.85,1.47,,,,
April,1.49,1.72,0.08,2.82,0.90,1.60,1.48,2.12,,,,
May,2.12,1.24,1.22,1.34,1.21,2.98,2.06,1.84,,,,
June,2.08,1.63,2.52,0.32,1.96,0.60,2.53,1.97,,,,
July,2.39,1.67,1.46,1.26,1.92,2.05,1.16,4.40,,,,
August,2.69,1.72,5.02,2.19,1.55,2.89,3.03,4.36,,,,
September,1.13,1.05,2.82,1.77,1.47,2.14,1.09,,,,,
October,2.56,3.56,2.28,4.12,0.44,2.25,2.87,,,,,
November,2.88,3.57,1.87,1.84,3.61,1.60,4.67,1.33,,,,
December,3.10,4.59,2.88,1.07,6.41,5.26,2.53,1.38,,,,
Total,27.84,24.54,27.49,23.25,26.51,29.00,29.59,,,,,
Calc annual,27.84,24.54,27.49,23.25,26.51,29.00,29.59,20.90,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,,
