"MAKERSTOUN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR321,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,,,1.50,0.40,3.19,0.04,1.88,2.87,2.01,1.59,,
February,,,1.29,1.97,1.05,2.84,2.53,1.43,1.18,0.95,,
March,,,0.71,2.77,0.73,1.25,2.23,1.93,1.85,1.92,,
April,,,0.83,1.14,1.23,0.68,1.45,2.84,1.50,0.28,,
May,,,1.95,0.81,0.66,1.67,0.46,1.02,1.81,0.40,,
June,,,4.37,3.41,1.79,0.47,2.14,2.05,4.08,2.66,,
July,,,0.53,1.83,3.55,0.86,3.96,5.30,2.37,2.00,,
August,,,3.74,1.31,3.70,2.00,2.91,2.96,2.52,2.01,,
September,,,1.18,2.13,2.97,2.75,1.93,2.06,2.90,3.94,,
October,,,3.43,1.88,2.04,2.96,3.08,1.25,2.25,3.09,,
November,,,2.97,1.20,1.70,3.61,3.01,1.43,1.98,2.61,,
December,,,1.61,3.75,1.21,1.28,4.25,1.82,0.61,1.89,,
Total,,,24.11,22.60,23.82,20.41,29.83,26.96,25.06,23.34,,
Calc annual,0.00,0.00,24.11,22.60,23.82,20.41,29.83,26.96,25.06,23.34,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
