"MAKERSTOWN ROXBURGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR321,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,,,,,,,,-999.00,1.47,-999.00,,
February,,,,,,,,-999.00,0.57,-999.00,,
March,,,,,,,,-999.00,1.16,-999.00,,
April,,,,,,,,-999.00,1.15,-999.00,,
May,,,,,,,,-999.00,1.65,-999.00,,
June,,,,,,,,-999.00,3.78,-999.00,,
July,,,,,,,,-999.00,2.17,-999.00,,
August,,,,,,,,-999.00,2.34,-999.00,,
September,,,,,,,,-999.00,2.79,-999.00,,
October,,,,,,,,-999.00,1.74,-999.00,,
November,,,,,,,,-999.00,1.77,-999.00,,
December,,,,,,,,-999.00,0.43,-999.00,,
Total,,,,,,,,-999.00,21.02,-999.00,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.02,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-999.00,0.00,-999.00,,
