CONGLETON (BUGLAWTON HALL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2770/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,4.69,2.49,2.82,1.86,7.09,2.22,1.42,,
February,,,,1.51,2.75,5.60,0.38,1.82,1.63,4.74,,
March,,,,0.47,1.32,0.82,5.36,1.34,2.32,1.67,,
April,,,,2.58,1.83,1.27,3.67,1.35,2.97,3.16,,
May,,,,2.83,4.04,1.41,2.18,0.95,2.75,0.96,,
June,,,,3.21,2.93,3.58,1.78,5.15,1.38,2.31,,
July,,,,3.09,1.35,4.75,3.04,3.12,2.19,3.02,,
August,,,,3.47,3.45,5.64,0.53,4.69,2.78,3.37,,
September,,,,3.17,1.36,5.70,2.45,1.97,1.09,4.50,,
October,,,3.30,4.76,5.00,0.85,0.56,2.25,3.25,2.00,,
November,,,2.55,5.47,0.44,6.07,4.23,2.23,5.03,4.70,,
December,,,1.66,2.45,2.88,4.35,3.14,3.41,3.84,3.49,,
Total,,,,37.70,29.84,42.86,29.18,35.37,31.45,35.34,,
Calc annual,0.00,0.00,7.51,37.70,29.84,42.86,29.18,35.37,31.45,35.34,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
