"DUNS CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5092,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.11,4.51,2.62,1.22,6.77,1.76,2.84,6.96,1.50,1.40,,
February,6.99,2.82,1.24,2.12,1.97,0.93,3.27,1.69,0.87,2.45,,
March,2.98,1.68,1.00,0.84,0.56,2.23,5.89,0.51,1.15,1.98,,
April,1.68,1.08,0.99,1.89,1.35,0.42,3.57,1.83,1.05,2.48,,
May,2.19,2.87,4.42,2.64,4.05,1.53,3.06,1.77,1.82,1.59,,
June,1.07,1.01,2.53,3.71,2.57,2.03,3.04,4.35,1.16,2.18,,
July,1.85,2.39,2.39,2.96,2.52,2.39,2.25,2.31,2.33,2.37,,
August,3.51,1.74,4.34,2.98,4.12,5.55,0.14,10.94,2.29,2.82,,
September,0.79,2.64,1.92,4.55,3.16,2.91,1.19,2.71,1.48,4.32,,
October,4.35,2.76,1.99,2.67,4.84,0.74,1.17,3.13,5.45,1.66,,
November,3.24,0.54,2.58,5.78,0.91,5.67,2.87,1.82,3.28,6.23,,
December,0.61,1.66,1.25,2.23,2.03,2.11,1.57,1.96,2.75,2.18,,
Total,33.37,25.70,27.27,33.59,34.85,28.27,30.86,39.98,25.13,31.66,,
Calc annual,33.37,25.70,27.27,33.59,34.85,28.27,30.86,39.98,25.13,31.66,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,,
