"DERBY (SWANWICK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1800,1801,1802,1803,1804,1805,1806,1807,1808,1809,,
January,,,,,,,,,,2.50,,
February,,,,,,,,,,1.96,,
March,,,,,,,,,,0.87,,
April,,,,,,,,,,1.99,,
May,,,,,,,,,,2.36,,
June,,,,,,,,,,1.94,,
July,,,,,,,,,,1.47,,
August,,,,,,,,,,3.66,,
September,,,,,,,,,,3.32,,
October,,,,,,,,,,0.33,,
November,,,,,,,,,,1.18,,
December,,,,,,,,,,1.93,,
Total,,,,,,,,,,23.51,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.51,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
