"CRANBROOK CAMDEN LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1573,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,3.28,,,,,,
February,,,,,,5.41,,,,,,
March,,,,,,0.93,,,,,,
April,,,,,,1.49,,,,,,
May,,,,,,4.92,,,,,,
June,,,,,,0.98,,,,,,
July,,,,,,3.83,,,,,,
August,,,,,,2.20,,,,,,
September,,,,,,3.55,,,,,,
October,,,,,,1.65,,,,,,
November,,,,,,3.41,,,,,,
December,,,,,,8.10,,,,,,
Total,,,,,,39.75,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,39.75,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,,
