"COLMONELL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3032,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,2.30,,,,8.48,4.21,5.30,5.49,3.89,4.17,,
February,5.15,,,,6.35,4.82,1.99,1.90,2.29,3.50,,
March,2.70,,,,5.26,4.31,3.48,1.63,1.79,2.89,,
April,-999.00,,,,1.50,3.62,1.97,3.35,2.06,2.42,,
May,-999.00,,,,3.65,1.76,3.31,2.57,4.02,3.08,,
June,3.12,,,,0.70,0.92,1.10,1.00,2.92,0.83,,
July,-999.00,,,,4.03,1.83,3.01,3.69,4.09,3.03,,
August,0.55,,,,2.40,2.63,2.58,2.52,4.49,5.33,,
September,3.40,,,,4.81,6.90,5.05,5.20,2.24,3.01,,
October,2.60,,,,4.42,5.70,4.24,2.87,1.84,4.29,,
November,5.55,,,,4.00,3.20,5.01,2.98,6.42,3.15,,
December,5.10,,,,5.40,3.00,7.04,5.50,4.59,5.29,,
Total,40.62,,,,51.00,42.90,44.08,38.70,40.64,40.99,,
Calc annual,30.47,0.00,0.00,0.00,51.00,42.90,44.08,38.70,40.64,40.99,,
Difference,10.15,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,,
