"FERRYBRIDGE HOLMFIELD HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1451,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,,,,0.86,3.95,1.87,1.59,3.46,0.98,1.24,,
February,,,,2.70,0.75,2.72,2.12,3.06,3.36,2.00,,
March,,,,1.36,1.49,1.70,3.30,0.95,1.41,3.10,,
April,,,,2.77,1.96,1.10,1.52,2.04,1.62,0.48,,
May,,,,0.49,0.68,2.58,0.98,1.61,3.22,0.42,,
June,,,,3.10,2.00,2.34,2.71,1.47,2.55,4.66,,
July,,,,1.07,6.93,0.62,2.29,2.58,1.81,5.30,,
August,,,,4.42,2.09,1.59,0.66,1.41,2.66,2.48,,
September,,,,1.52,1.85,2.43,2.07,2.05,1.38,3.29,,
October,,,,2.68,0.30,2.49,1.80,2.10,3.32,3.50,,
November,,,,1.38,1.12,2.01,4.75,1.61,2.11,4.61,,
December,,,,2.39,1.12,0.11,1.79,2.87,0.60,1.72,,
Total,,,,24.74,24.24,21.56,25.58,25.21,25.02,32.80,,
Calc annual,0.00,0.00,0.00,24.74,24.24,21.56,25.58,25.21,25.02,32.80,,
Difference,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
