"COMPTON (COMPTON HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,441,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.58,4.96,7.46,2.98,2.23,4.08,3.73,7.54,1.44,1.42,,
February,4.55,0.63,1.81,0.99,3.01,3.90,2.27,1.85,1.79,6.69,,
March,4.26,3.50,0.86,0.34,1.31,1.44,8.20,1.14,1.97,2.57,,
April,2.01,1.84,1.37,1.91,1.36,2.71,2.95,2.14,2.23,2.88,,
May,3.06,3.50,3.51,1.72,2.43,4.05,1.51,3.51,2.34,1.45,,
June,1.60,0.32,1.50,2.53,3.25,5.13,2.45,3.17,0.81,2.04,,
July,3.12,2.26,2.33,3.04,5.84,2.42,1.59,1.83,0.31,4.22,,
August,5.28,5.07,1.89,2.13,3.19,7.30,0.54,4.79,1.77,3.92,,
September,0.32,2.88,2.48,2.57,2.70,5.08,2.15,3.76,2.71,4.63,,
October,1.52,4.59,3.90,4.92,5.05,1.11,1.13,2.94,9.67,0.84,,
November,4.31,1.69,2.86,6.93,0.45,7.02,1.95,2.05,4.80,7.79,,
December,2.68,5.15,3.18,3.19,5.33,4.61,3.43,5.67,3.19,2.72,,
Total,36.29,36.39,33.15,33.25,36.15,48.85,31.90,40.39,33.03,41.17,,
Calc annual,36.29,36.39,33.15,33.25,36.15,48.85,31.90,40.39,33.03,41.17,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
