"COMPTON (COMPTON HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,441,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.41,1.65,4.21,6.48,0.68,5.68,1.79,1.80,4.48,7.61,,
February,4.72,2.43,3.67,1.65,5.85,6.47,5.13,1.25,2.03,3.45,,
March,1.55,2.52,4.93,4.00,6.01,1.07,3.63,3.33,1.62,6.67,,
April,2.53,1.65,0.06,3.73,1.68,1.54,1.22,2.56,2.62,2.88,,
May,2.31,3.38,1.76,3.42,1.57,3.76,2.25,2.36,1.85,0.56,,
June,3.47,2.29,4.12,0.77,1.04,1.86,3.09,3.67,1.06,0.74,,
July,3.03,0.93,2.83,2.85,3.66,5.34,1.01,2.96,5.26,2.16,,
August,4.08,0.85,8.53,2.06,2.47,1.63,3.46,6.47,2.39,3.37,,
September,0.19,1.58,3.74,2.60,2.00,2.77,2.65,2.01,6.91,1.79,,
October,4.84,5.95,4.31,5.81,2.81,4.24,6.13,5.11,1.83,0.58,,
November,5.17,5.72,2.45,3.56,4.37,3.93,4.76,1.39,2.75,2.93,,
December,5.61,10.44,5.51,2.27,10.97,10.03,4.05,1.86,3.81,7.46,,
Total,40.91,39.39,46.12,39.20,43.11,48.32,39.17,34.77,36.61,40.20,,
Calc annual,40.91,39.39,46.12,39.20,43.11,48.32,39.17,34.77,36.61,40.20,,
Difference,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
