"GREENOCK MANSFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5303,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,8.13,10.76,6.48,12.71,8.26,2.03,,
February,,,,,2.18,2.67,6.91,7.80,4.20,2.64,,
March,,,,,5.37,2.53,7.59,3.59,3.32,7.43,,
April,,,,,3.71,2.61,3.28,4.91,3.66,2.65,,
May,,,,,2.47,4.02,0.98,3.96,5.32,3.00,,
June,,,,,1.73,3.50,5.28,4.33,4.03,6.46,,
July,,,,,3.84,2.49,4.06,5.10,1.15,5.34,,
August,,,,,6.48,5.27,7.29,10.29,4.00,6.64,,
September,,,,,9.03,5.86,3.77,2.74,7.48,10.77,,
October,,,,,12.50,8.99,8.78,10.95,9.80,4.04,,
November,,,,,5.84,6.65,3.31,13.39,2.94,2.48,,
December,,,,,2.30,7.87,9.68,10.00,2.45,5.72,,
Total,,,,,63.58,63.22,67.41,89.77,56.61,59.20,,
Calc annual,0.00,0.00,0.00,0.00,63.58,63.22,67.41,89.77,56.61,59.20,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,,
