"WOOTTON RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1039,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.53,1.71,1.77,2.28,0.59,3.99,3.58,2.77,4.83,2.70,,
February,1.71,0.16,3.13,0.31,2.03,1.72,4.42,0.90,0.96,2.52,,
March,0.16,1.76,2.83,1.93,0.51,2.54,2.87,0.22,1.72,2.36,,
April,3.22,2.52,1.54,2.08,3.92,1.32,2.87,0.06,3.54,2.33,,
May,3.54,5.60,1.81,0.69,1.61,0.58,2.53,1.84,1.20,2.01,,
June,3.04,1.12,2.77,1.02,4.29,2.77,1.19,1.22,2.40,0.52,,
July,3.30,1.91,1.56,0.32,0.73,5.95,1.65,1.41,4.68,2.63,,
August,2.38,2.29,0.96,1.80,1.88,1.33,0.88,2.75,3.08,0.06,,
September,2.33,2.92,2.08,3.05,4.59,4.71,1.68,2.15,0.75,0.78,,
October,0.71,3.86,1.74,1.49,3.89,1.50,3.20,3.40,5.59,3.44,,
November,3.43,1.53,1.05,1.92,4.79,2.62,1.57,2.79,4.19,6.22,,
December,1.11,0.76,0.40,6.32,3.39,2.33,1.53,3.30,1.58,1.28,,
Total,26.46,26.14,21.64,23.21,32.22,31.36,27.97,22.81,34.52,26.85,,
Calc annual,26.46,26.14,21.64,23.21,32.22,31.36,27.97,22.81,34.52,26.85,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
