"BELPER MILFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4220,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.28,0.56,3.65,3.43,3.60,,,,,,,
February,2.57,6.09,2.79,3.22,2.97,,,,,,,
March,2.42,3.53,2.36,0.86,2.33,,,,,,,
April,1.53,1.22,3.62,2.37,2.53,,,,,,,
May,2.03,2.27,2.47,1.63,1.53,,,,,,,
June,3.95,2.44,4.08,4.16,1.36,,,,,,,
July,6.68,1.29,3.51,2.48,4.12,,,,,,,
August,3.26,7.26,1.78,1.91,3.83,,,,,,,
September,3.72,2.07,2.04,6.45,2.40,,,,,,,
October,4.32,4.26,6.10,3.37,1.39,,,,,,,
November,3.47,4.26,5.31,4.23,1.68,,,,,,,
December,4.76,3.15,5.72,1.62,3.31,,,,,,,
Total,38.99,38.40,43.43,35.73,31.05,,,,,,,
Calc annual,38.99,38.40,43.43,35.73,31.05,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
