"PRESTWICH (HEATON PARK RES.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2841,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.47,4.54,2.24,3.05,1.97,3.79,3.27,4.99,4.95,1.51,,
February,5.17,0.07,2.99,0.43,4.38,1.73,5.04,1.63,4.23,2.15,,
March,0.27,2.47,2.89,2.45,1.56,2.18,1.41,1.05,1.83,3.01,,
April,3.26,3.28,1.56,2.03,2.64,1.05,2.57,0.59,2.74,2.13,,
May,2.61,4.71,1.59,2.43,0.85,0.70,2.36,3.68,1.54,1.57,,
June,5.29,0.66,1.86,2.03,3.86,3.25,1.74,4.63,3.00,1.03,,
July,5.89,4.47,3.16,2.29,1.94,3.70,2.31,3.66,7.13,5.05,,
August,6.16,1.18,1.70,3.14,1.72,2.43,2.03,4.15,2.52,1.92,,
September,3.19,4.60,1.91,3.09,6.15,5.42,1.43,2.01,1.09,4.09,,
October,2.18,7.45,4.96,4.32,8.23,4.51,1.92,9.03,1.69,3.76,,
November,6.68,2.94,1.60,1.95,4.77,5.13,2.06,4.44,-999.00,6.93,,
December,2.03,1.80,0.63,5.50,3.55,3.16,2.66,4.48,3.95,3.95,,
Total,48.20,38.17,27.09,32.71,41.62,37.05,28.80,44.34,40.51,37.10,,
Calc annual,48.20,38.17,27.09,32.71,41.62,37.05,28.80,44.34,34.67,37.10,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.84,0.00,,
