"FINSBURY NEW RIVER HEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,52,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.45,2.05,4.57,1.51,1.61,1.36,1.36,3.18,0.74,0.96,,
February,1.75,1.35,1.29,0.74,1.47,2.57,1.34,1.54,0.83,3.28,,
March,2.93,1.82,0.32,0.09,0.83,1.10,5.05,0.65,0.81,0.57,,
April,1.66,0.76,1.02,1.21,0.91,1.52,1.66,1.32,1.68,2.01,,
May,1.46,2.51,1.58,0.85,3.53,2.85,0.79,2.24,1.73,1.22,,
June,2.57,0.60,1.59,1.94,1.77,2.88,2.53,2.25,0.57,1.15,,
July,4.60,1.54,1.61,1.90,3.22,1.67,1.99,1.04,0.53,3.29,,
August,4.93,1.74,1.17,2.53,1.12,3.73,0.06,2.78,1.59,1.75,,
September,0.50,1.00,1.87,2.88,1.40,2.95,1.52,1.23,0.28,2.23,,
October,0.67,3.84,2.46,3.08,2.07,1.63,0.04,1.94,5.32,0.39,,
November,2.47,2.00,1.32,3.48,0.17,2.83,0.99,1.68,2.13,4.60,,
December,1.95,2.33,1.32,1.02,2.45,2.10,2.23,2.32,1.47,1.52,,
Total,27.94,21.54,20.12,21.23,20.55,27.19,19.56,22.17,17.68,22.97,,
Calc annual,27.94,21.54,20.12,21.23,20.55,27.19,19.56,22.17,17.68,22.97,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
