"MOSS LOCK, NR ROCHDALE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,0.20,0.40,1.20,0.71,6.25,3.41,2.42,2.24,0.54,1.65,,
February,2.60,1.23,0.59,3.15,2.57,3.31,2.10,2.92,1.15,1.87,,
March,1.10,3.85,2.35,0.76,2.28,3.04,3.70,0.98,1.92,3.60,,
April,2.45,1.70,1.82,2.40,0.91,0.91,2.21,0.88,2.60,0.67,,
May,2.40,0.60,1.87,0.86,0.64,1.95,,0.94,2.85,0.05,,
June,3.00,2.30,2.67,2.26,2.65,1.51,3.75,1.69,3.00,2.25,,
July,4.70,2.43,1.65,3.22,4.75,1.67,4.95,2.98,3.23,3.85,,
August,2.40,2.28,4.18,3.30,2.00,2.45,1.73,1.62,3.95,3.85,,
September,5.45,2.85,0.86,2.32,1.83,3.96,3.30,2.44,0.98,4.20,,
October,1.35,3.17,3.56,3.17,1.76,3.35,3.10,4.65,3.50,2.05,,
November,3.95,5.15,3.80,4.90,2.59,3.70,6.60,3.20,1.67,3.23,,
December,1.20,2.53,4.25,7.15,1.02,1.10,4.65,3.27,1.75,1.95,,
Total,30.80,28.49,28.80,34.20,29.25,30.36,38.51,27.81,27.14,29.22,,
Calc annual,30.80,28.49,28.80,34.20,29.25,30.36,38.51,27.81,27.14,29.22,,
Difference,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,,
