"CHATTERIS THE PRIORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1110,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.05,1.66,3.18,2.42,1.56,2.42,1.04,1.39,1.84,2.57,,
February,1.84,1.11,1.12,0.70,0.97,1.67,3.15,0.66,0.92,2.73,,
March,0.76,1.59,2.06,2.39,2.95,1.20,3.48,1.60,0.51,2.08,,
April,1.73,0.92,0.09,1.57,0.47,0.45,0.87,1.13,2.43,2.18,,
May,2.19,0.89,1.46,2.05,0.84,1.36,1.44,1.11,1.73,0.58,,
June,1.72,1.93,5.14,1.19,2.16,1.21,2.00,2.62,0.25,1.15,,
July,2.50,0.33,3.88,0.77,1.27,3.63,1.75,2.70,2.57,2.52,,
August,2.01,2.21,7.66,1.98,1.78,2.33,2.60,3.89,1.02,1.91,,
September,0.80,2.13,1.39,1.51,1.01,1.00,1.70,2.06,5.37,1.72,,
October,2.32,1.97,1.94,2.45,2.32,1.46,1.71,3.53,1.01,0.66,,
November,2.36,2.50,1.97,1.64,2.16,2.67,2.10,1.06,2.05,1.50,,
December,4.70,3.88,2.28,0.76,5.07,3.24,2.71,0.57,1.90,3.60,,
Total,23.98,21.12,32.17,19.43,22.56,22.64,24.55,22.32,21.60,23.20,,
Calc annual,23.98,21.12,32.17,19.43,22.56,22.64,24.55,22.32,21.60,23.20,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
