"HATHERLEIGH WINSFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4880,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.56,,,,,,,,,,,
February,0.37,,,,,,,,,,,
March,0.39,,,,,,,,,,,
April,2.71,,,,,,,,,,,
May,2.01,,,,,,,,,,,
June,1.93,,,,,,,,,,,
July,4.73,,,,,,,,,,,
August,3.31,,,,,,,,,,,
September,0.79,,,,,,,,,,,
October,3.57,,,,,,,,,,,
November,2.83,,,,,,,,,,,
December,2.31,,,,,,,,,,,
Total,28.51,,,,,,,,,,,
Calc annual,28.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
