"HORNCASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2555,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.02,1.69,3.09,3.41,1.46,3.02,0.71,3.22,1.74,3.29,,
February,2.42,1.12,1.24,0.62,0.96,2.91,3.83,0.96,1.31,2.62,,
March,0.58,2.47,2.24,2.36,2.50,1.56,3.84,1.63,0.75,2.56,,
April,2.39,1.26,0.19,1.98,1.20,0.54,1.60,2.44,1.57,2.63,,
May,2.65,0.96,1.83,1.79,1.02,1.25,2.13,1.14,2.46,0.55,,
June,2.48,4.67,3.81,0.82,1.84,0.55,3.03,1.28,1.15,0.93,,
July,2.47,0.15,3.54,0.87,2.59,4.96,1.55,0.98,2.56,3.53,,
August,4.21,2.14,5.58,0.62,1.19,2.71,2.67,5.25,1.47,3.35,,
September,0.76,1.94,1.84,1.57,0.55,0.74,1.84,0.92,3.48,2.23,,
October,2.03,2.16,2.04,5.03,2.27,1.43,2.16,3.08,1.54,2.46,,
November,2.83,2.43,2.86,2.25,2.60,2.82,3.48,1.81,1.82,2.36,,
December,3.62,3.95,3.03,0.45,5.53,4.58,2.86,1.87,3.21,4.15,,
Total,28.46,24.94,31.29,21.77,23.71,27.07,29.70,24.58,23.06,30.66,,
Calc annual,28.46,24.94,31.29,21.77,23.71,27.07,29.70,24.58,23.06,30.66,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
