BROUGHTON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6061,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.40,1.28,4.52,5.35,0.70,4.44,1.33,1.27,4.11,4.10,,
February,4.63,1.86,3.20,1.19,5.11,6.27,5.78,1.15,1.53,3.09,,
March,0.94,3.09,4.92,3.49,5.20,1.10,3.32,3.14,1.23,5.22,,
April,3.19,2.03,0.07,3.41,1.56,1.15,0.71,2.70,2.56,1.99,,
May,1.96,1.88,1.51,2.69,1.28,3.75,1.56,2.35,1.79,0.50,,
June,4.50,2.00,5.74,0.46,0.50,1.54,1.84,4.79,1.01,0.92,,
July,1.52,0.12,1.95,1.89,3.48,5.81,1.48,3.99,5.74,1.77,,
August,2.45,0.92,6.66,1.39,2.62,1.95,3.94,5.78,2.07,2.98,,
September,0.14,1.37,2.70,3.20,1.40,2.59,2.11,2.26,5.95,2.21,,
October,4.43,3.58,3.66,4.69,2.46,4.01,6.13,4.67,1.88,0.77,,
November,3.90,4.32,2.18,3.21,5.20,2.54,5.95,0.79,2.96,1.90,,
December,5.96,9.36,4.67,2.12,8.71,7.44,4.31,1.52,2.54,6.07,,
Total,37.02,31.81,41.78,33.09,38.22,42.59,38.46,34.41,33.37,31.52,,
Calc annual,37.02,31.81,41.78,33.09,38.22,42.59,38.46,34.41,33.37,31.52,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
