"LOCH AN T-SEILICH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5692/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,9.26,4.63,0.89,,
February,,,,,,,,3.81,5.09,1.20,,
March,,,,,,,,2.92,5.04,3.42,,
April,,,,,,,,0.65,1.94,2.57,,
May,,,,,,,,3.49,1.70,1.54,,
June,,,,,,,,5.75,2.91,1.09,,
July,,,,,,,,4.00,5.13,6.84,,
August,,,,,,,,2.49,2.44,1.72,,
September,,,,,,,,4.48,2.69,2.09,,
October,,,,,,,,9.79,3.11,6.03,,
November,,,,,,,,8.78,7.45,7.69,,
December,,,,,,,,4.98,3.18,5.23,,
Total,,,,,,,,60.40,45.31,40.31,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.40,45.31,40.31,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,,
