"LOCH AN T-SEILICH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5692/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.04,4.70,7.00,5.70,4.40,5.27,5.05,5.97,4.17,4.00,,
February,3.64,0.96,5.27,3.12,5.32,4.41,1.22,5.15,4.54,7.21,,
March,1.62,1.27,3.26,3.22,2.47,1.21,3.01,5.03,2.16,2.86,,
April,1.61,2.65,4.45,2.71,1.20,1.57,9.24,2.84,3.27,4.36,,
May,3.70,3.69,3.31,2.64,4.85,1.18,3.65,3.08,2.45,1.42,,
June,0.51,1.56,4.67,3.61,2.89,4.15,3.50,5.25,1.82,2.45,,
July,3.09,3.53,2.38,1.86,2.06,5.28,3.60,3.54,0.83,4.49,,
August,5.38,4.44,4.05,2.88,1.76,3.22,0.00,7.17,4.06,5.28,,
September,1.72,4.89,3.74,3.51,5.59,4.22,5.03,4.14,0.98,8.31,,
October,4.24,5.97,8.47,4.99,3.80,0.27,1.68,3.64,3.78,4.09,,
November,7.77,2.01,3.64,5.73,0.57,5.31,6.67,4.46,4.01,4.35,,
December,5.80,8.22,2.14,8.04,6.96,3.77,1.87,8.36,6.52,3.74,,
Total,40.12,43.89,52.38,48.01,41.87,39.86,44.52,58.63,38.59,52.56,,
Calc annual,40.12,43.89,52.38,48.01,41.87,39.86,44.52,58.63,38.59,52.56,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
