GRAVENEY COURT,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,314/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,1.55,,,,,,,,,
February,,,0.99,,,,,,,,,
March,,,1.79,,,,,,,,,
April,,,0.71,,,,,,,,,
May,,,1.64,,,,,,,,,
June,,,1.36,,,,,,,,,
July,,,1.12,,,,,,,,,
August,,,0.45,,,,,,,,,
September,,,3.02,,,,,,,,,
October,,,1.49,,,,,,,,,
November,,,1.24,,,,,,,,,
December,,,0.39,,,,,,,,,
Total,,,15.75,,,,,,,,,
Calc annual,0.00,0.00,15.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
