"GRANTOWN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,5.30,4.82,1.88,,
February,,,,,,,,1.94,3.06,2.62,,
March,,,,,,,,1.27,1.50,1.94,,
April,,,,,,,,3.29,2.49,3.30,,
May,,,,,,,,1.50,0.93,1.99,,
June,,,,,,,,2.40,0.75,2.44,,
July,,,,,,,,2.52,0.80,0.70,,
August,,,,,,,,2.18,4.16,2.86,,
September,,,,,,,,1.56,3.34,4.10,,
October,,,,,,,2.20,2.99,1.97,5.13,,
November,,,,,,,2.47,1.11,2.61,3.61,,
December,,,,,,,4.20,3.40,2.19,2.97,,
Total,,,,,,,,29.46,28.62,33.54,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,8.87,29.46,28.62,33.54,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
