"READING ATHENAEUM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,,,1.20,0.72,4.00,0.74,1.80,2.89,0.38,1.06,,
February,,,0.48,4.59,0.53,2.52,2.20,2.74,2.22,1.31,,
March,,,2.34,1.13,0.60,2.67,3.01,0.65,1.14,1.34,,
April,,,1.30,2.05,0.46,1.32,3.48,1.25,0.87,1.20,,
May,,,2.10,0.60,0.83,3.03,0.51,1.09,0.83,1.05,,
June,,,3.22,2.93,1.71,2.52,1.50,1.24,4.18,2.65,,
July,,,1.39,1.89,6.95,0.61,2.48,1.56,1.41,4.27,,
August,,1.63,3.31,1.17,2.53,0.16,3.61,2.88,1.23,3.18,,
September,,2.99,0.68,1.61,1.54,4.26,3.21,1.80,3.11,3.82,,
October,,3.81,3.71,2.48,0.97,4.85,3.47,1.96,2.43,2.75,,
November,,1.74,3.16,2.07,2.00,2.20,3.98,1.65,3.58,4.25,,
December,,3.24,1.64,3.65,0.78,0.20,1.46,1.70,1.90,2.85,,
Total,,,24.53,24.89,22.90,25.08,30.71,21.41,23.28,29.73,,
Calc annual,0.00,13.41,24.53,24.89,22.90,25.08,30.71,21.41,23.28,29.73,,
Difference,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
