"BRIDGNORTH COTON HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2291,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.37,0.82,4.27,3.47,1.05,3.27,0.81,1.83,2.37,3.14,,
February,3.45,1.59,1.14,1.23,2.32,3.67,4.54,1.03,1.31,2.67,,
March,0.69,1.72,4.16,5.55,2.25,0.64,3.15,2.69,1.51,5.17,,
April,1.71,0.78,0.06,4.03,0.68,1.30,1.14,1.35,2.05,2.00,,
May,1.75,0.79,2.78,2.57,1.07,4.19,2.41,3.66,3.44,0.89,,
June,2.71,2.40,5.43,1.67,2.19,1.85,1.33,2.38,1.00,1.02,,
July,2.14,0.21,3.25,1.20,6.50,5.89,1.81,1.98,2.34,2.77,,
August,5.12,1.81,7.25,2.46,2.31,3.05,2.56,5.23,2.44,3.39,,
September,0.62,1.50,0.94,1.47,1.10,0.68,0.95,1.81,6.22,1.45,,
October,2.66,2.05,2.84,4.44,1.92,2.66,4.06,2.82,1.68,2.52,,
November,4.14,2.85,2.79,2.56,3.55,2.49,3.18,1.27,2.00,1.30,,
December,5.02,5.93,3.49,1.15,6.95,5.06,2.87,0.99,2.71,3.15,,
Total,32.38,22.45,38.40,31.80,31.89,34.75,28.81,27.04,29.07,29.47,,
Calc annual,32.38,22.45,38.40,31.80,31.89,34.75,28.81,27.04,29.07,29.47,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
