"BRIDGNORTH COTON HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2291,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,3.94,0.67,2.49,0.66,,,
February,,,,,1.95,0.12,0.66,2.51,1.34,,,
March,,,,,1.11,1.90,2.79,2.71,0.43,,,
April,,,,,1.75,2.61,1.52,1.67,2.28,,,
May,,,,,3.11,0.40,0.44,1.13,3.57,,,
June,,,,,2.19,0.72,1.96,2.54,1.18,,,
July,,,,,2.59,2.71,1.80,1.32,1.12,,,
August,,,,,2.59,2.72,1.86,3.72,2.48,,,
September,,,,,2.13,0.54,4.77,2.26,0.73,,,
October,,,,,3.20,2.72,2.78,0.86,3.38,,,
November,,,,,3.41,3.63,1.12,1.89,1.94,,,
December,,,,,1.82,2.02,3.79,2.77,2.60,,,
Total,,,,,,24.03,24.16,25.87,21.71,,,
Calc annual,0.00,0.00,0.00,0.00,25.85,24.03,24.16,25.87,21.71,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,NaN,,
