EDINBURGH (GRANTON),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5145/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.38,-999.00,2.20,1.86,3.08,,2.23,5.31,2.17,1.19,,
February,2.97,,1.45,0.76,2.67,,2.27,2.08,1.18,2.16,,
March,3.17,,1.68,0.44,0.85,,3.77,0.66,0.94,2.15,,
April,,,0.94,2.07,1.18,,2.92,1.34,0.81,2.05,,
May,,,3.41,2.03,3.86,,3.07,2.44,1.73,1.62,,
June,,,-999.00,1.52,1.49,,3.68,3.90,0.92,2.06,,
July,,,2.77,2.80,3.37,,1.50,1.82,1.87,3.76,,
August,,,4.06,2.27,2.25,,0.05,7.09,2.60,2.86,,
September,,,1.31,3.99,4.68,,1.27,3.01,1.91,4.96,,
October,,,3.17,2.69,3.39,,1.51,1.79,4.23,1.97,,
November,,0.49,0.88,5.04,0.29,,2.76,2.96,2.20,3.19,,
December,,1.29,0.99,1.94,1.88,,1.79,2.06,4.21,2.28,,
Total,,,25.25,27.41,28.99,,26.82,34.46,24.77,30.25,,
Calc annual,7.52,1.78,22.86,27.41,28.99,0.00,26.82,34.46,24.77,30.25,,
Difference,NaN,NaN,2.39,-0.00,0.00,NaN,0.00,0.00,0.00,-0.00,,
