"IPSWICH, ST.PETERS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2176,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.11,,,,,,,,,,,
February,0.94,,,,,,,,,,,
March,1.78,,,,,,,,,,,
April,0.61,,,,,,,,,,,
May,0.77,,,,,,,,,,,
June,0.57,,,,,,,,,,,
July,1.14,,,,,,,,,,,
August,1.85,,,,,,,,,,,
September,1.40,,,,,,,,,,,
October,3.04,,,,,,,,,,,
November,0.60,,,,,,,,,,,
December,3.38,,,,,,,,,,,
Total,17.19,,,,,,,,,,,
Calc annual,17.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
