"EDINBURGH (BLACKFORD HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5138,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.53,3.92,2.09,1.87,3.29,1.81,2.22,5.27,2.16,1.26,,
February,2.83,1.03,1.31,0.74,2.72,1.58,1.44,2.14,1.67,2.68,,
March,2.83,0.97,1.63,0.46,0.94,1.54,3.75,1.06,0.80,2.20,,
April,1.18,1.58,1.00,1.78,1.12,0.40,2.92,1.48,1.07,1.98,,
May,3.04,1.47,3.25,2.43,3.91,1.89,2.93,2.34,1.90,1.89,,
June,0.91,1.00,1.74,2.00,1.57,1.65,2.97,4.02,1.01,1.69,,
July,2.98,3.19,2.50,3.12,2.33,3.05,1.92,1.94,2.71,3.11,,
August,2.91,2.21,3.50,2.77,3.13,3.59,0.19,9.40,3.33,2.32,,
September,0.96,2.64,1.23,4.78,3.20,3.02,1.27,2.58,1.75,4.75,,
October,3.20,2.55,2.97,2.35,3.60,0.86,1.22,1.61,4.25,2.07,,
November,1.89,0.56,0.85,5.13,0.32,3.29,2.90,2.33,3.51,3.37,,
December,0.86,1.19,0.85,2.06,2.07,1.87,2.19,2.20,3.85,1.56,,
Total,25.12,22.31,22.92,29.49,28.20,24.55,25.92,36.37,28.01,28.88,,
Calc annual,25.12,22.31,22.92,29.49,28.20,24.55,25.92,36.37,28.01,28.88,,
Difference,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
