"EDINBURGH, ROYAL OBS. BLACKFORD HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5138,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.78,0.75,1.14,2.28,2.12,1.22,2.80,1.76,2.13,2.06,,
February,2.84,1.87,1.81,1.26,1.74,1.94,3.21,0.58,2.47,1.75,,
March,0.85,0.90,1.77,3.21,2.84,1.14,2.86,1.09,0.50,1.34,,
April,3.15,1.00,0.24,1.79,1.29,1.28,2.43,1.20,0.62,3.04,,
May,1.46,1.07,1.42,1.18,1.93,1.34,3.36,1.47,2.93,0.66,,
June,1.13,2.50,3.94,1.49,1.00,1.58,3.01,1.51,0.42,1.70,,
July,3.92,0.96,2.01,0.46,2.35,2.72,5.18,1.41,3.56,0.62,,
August,5.17,1.19,4.75,1.44,1.48,5.67,4.05,4.77,1.57,1.53,,
September,0.69,1.17,2.60,2.16,0.57,2.73,1.47,1.00,4.40,2.23,,
October,2.16,3.26,2.49,1.48,1.23,2.00,4.53,2.62,2.78,2.37,,
November,2.38,4.40,1.62,1.97,2.62,0.99,3.17,2.00,1.31,4.99,,
December,0.99,2.08,3.11,1.72,3.60,4.34,2.92,1.71,1.50,3.15,,
Total,27.52,21.15,26.90,20.44,22.77,26.95,38.99,21.12,24.19,25.44,,
Calc annual,27.52,21.15,26.90,20.44,22.77,26.95,38.99,21.12,24.19,25.44,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
