"SETTLE (GAS WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3090,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.92,6.33,3.53,5.11,1.89,5.97,4.43,8.22,7.61,1.91,,
February,5.08,0.28,4.62,0.28,8.08,2.38,8.18,1.97,4.86,1.88,,
March,0.59,3.10,2.78,2.58,1.39,2.57,2.11,1.34,2.59,3.66,,
April,3.56,3.96,1.68,2.72,4.00,0.96,3.08,0.69,2.08,2.74,,
May,2.44,4.18,2.03,3.77,1.23,1.37,2.80,3.33,0.73,1.54,,
June,5.67,1.94,1.65,2.59,3.73,3.04,1.61,4.70,3.64,0.63,,
July,3.77,4.62,5.52,1.70,1.53,4.06,1.82,4.90,6.54,4.77,,
August,3.52,1.22,1.59,4.72,1.86,2.24,1.88,4.97,3.01,1.89,,
September,2.03,5.62,1.99,4.38,8.77,3.80,2.31,2.01,1.05,5.45,,
October,2.08,6.92,4.11,6.24,9.31,4.80,2.13,15.21,2.71,5.38,,
November,9.11,3.92,2.64,1.43,4.97,5.72,1.78,6.33,7.88,6.62,,
December,3.57,2.82,0.65,7.51,3.55,6.67,2.65,5.63,3.59,4.51,,
Total,46.34,44.91,32.79,43.03,50.31,43.58,34.78,59.30,46.29,40.98,,
Calc annual,46.34,44.91,32.79,43.03,50.31,43.58,34.78,59.30,46.29,40.98,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
