"CROSS IN HAND, MONTPELLIER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6723,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,1.07,1.20,,
February,,,,,,,,,2.28,2.97,,
March,,,,,,,,,4.19,1.94,,
April,,,,,,,,,1.59,2.88,,
May,,,,,,,,,1.56,1.45,,
June,,,,,,,,,3.83,0.40,,
July,,,,,,,,,5.14,2.83,,
August,,,,,,,,3.19,2.13,2.99,,
September,,,,,,,,3.16,1.13,1.40,,
October,,,,,,,,1.75,2.55,8.91,,
November,,,,,,,,5.63,5.38,1.45,,
December,,,,,,,,2.80,2.31,1.72,,
Total,,,,,,,,,33.16,30.14,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.53,33.16,30.14,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
