MAPLEDURWELL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7960,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.57,1.25,3.54,4.11,0.75,,,,,,,
February,4.26,1.68,2.39,0.94,4.62,,,,,,,
March,1.18,1.75,3.77,3.39,4.53,,,,,,,
April,2.23,1.62,0.21,3.28,1.17,,,,,,,
May,1.93,3.06,1.59,2.17,1.37,,,,,,,
June,4.45,1.79,3.06,0.85,0.54,,,,,,,
July,1.71,0.45,1.76,2.54,1.67,,,,,,,
August,2.20,0.74,5.10,1.52,1.56,,,,,,,
September,0.52,1.16,2.53,2.27,1.04,,,,,,,
October,4.24,3.45,3.72,3.94,1.96,,,,,,,
November,3.26,4.40,3.23,3.18,,,,,,,,
December,5.61,7.80,4.77,1.52,8.24,,,,,,,
Total,34.16,29.15,35.67,29.71,,,,,,,,
Calc annual,34.16,29.15,35.67,29.71,27.45,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
